,kpa,kSOCSon,kd4,k_d4,delR,gamma
7379,1.9317312518408237e-07,5.699374277654019e-07,0.2879883052860182,0.23107566582173686,3218.7432896181444,20.72525032518314
7380,1.7073621750773817e-07,6.428372845609058e-07,0.30949421714043474,0.26197687391203534,2930.2000873928373,19.616038791296894
7381,1.4880143476663962e-07,8.356074175797992e-07,0.4235036114878427,0.33709138570164865,2504.0342318210087,21.253022133696827
7382,1.6201662001704602e-07,7.048646464983766e-07,0.35511502861467503,0.324811908706822,2401.559277014659,17.664124495296907
7383,1.885553403414191e-07,6.732470275455481e-07,0.3617805971445037,0.3242796386426605,2554.405981792678,16.508305592595406
7384,2.147288342212586e-07,6.572495003450931e-07,0.3260354558150798,0.28708014447821817,2226.293827759679,12.067181853250297
7385,2.0851327637926615e-07,7.318427498048168e-07,0.3383325498147017,0.38380377582456415,2483.4528364125003,15.453355291742742
7386,2.5395619933736164e-07,6.693851321926706e-07,0.4285692921560863,0.3176888022562613,1580.0407972446833,9.940761098687926
7387,2.5400063654091794e-07,7.42028380057762e-07,0.41813428677215053,0.314779791580178,1707.2097615217615,10.200202002811713
7388,3.0134524475584703e-07,7.153948065100134e-07,0.5006482861897111,0.30598263221771427,1320.137770645908,8.48025186120761
7389,2.839396199028609e-07,7.280111022872855e-07,0.5518041002283193,0.4131624098836281,2021.597789050068,11.787065786658628
7390,3.205030358525942e-07,7.64083696580634e-07,0.5383126536416513,0.40163747601618066,1941.0956917895778,10.325620000269387
7391,3.095971907787408e-07,8.527012884065999e-07,0.5760525921895845,0.5084113428197502,2150.609897244907,12.789850865625619
7392,3.719765042366053e-07,7.253916905864352e-07,0.5252305227665054,0.5451415623096368,745.989958584091,8.674652375948872
7393,4.033317053178495e-07,8.888061797168794e-07,0.5670640773926093,0.7390679831503485,438.763394018416,9.360029837361575
7394,4.221237972935798e-07,1.0158084434480073e-06,0.550209346814217,0.45036835069554443,863.7380350611932,7.796155844664579
7395,5.356541715295549e-07,9.803202487412988e-07,0.4467756372439825,0.5993803070416635,942.4233465626025,6.761407072301742
7396,5.506213690417101e-07,1.0771251307551012e-06,0.43453454317118395,0.5875682297122484,694.765132579751,6.509040628782007
7397,5.727301693019669e-07,9.836608698747917e-07,0.47894048361353514,0.4019266539879678,425.03290248516623,5.627760896216656
7398,5.933774818909047e-07,9.915069386678644e-07,0.4636494339373883,0.4762433142117238,731.1362472737321,5.814225581531891
7399,6.318182117845344e-07,1.0921729639912653e-06,0.457133471669299,0.4715723237893546,1612.0704959601355,6.092555291061717
7400,6.658788966742213e-07,1.256178332103081e-06,0.411983184564416,0.38009166813157325,1418.3931753141644,5.266969249381971
7401,7.697336517347297e-07,1.4511811211462915e-06,0.49322383364357214,0.6615568418760938,1739.6399429886458,6.371057687147937
7402,7.909076380170103e-07,1.6544025351226798e-06,0.5691398611953888,0.6520444398597861,1890.6052081296025,6.787589223662912
7403,8.552457944059649e-07,1.7829480562578192e-06,0.3697517017983878,0.4748015968787259,1815.197402457236,5.0831271141989856
7404,8.3792513669079e-07,1.7662432589752394e-06,0.6218695768864596,0.4796487687743409,1788.0439897677422,5.820910676290211
7405,7.901021447306377e-07,1.9913632699934445e-06,0.38993338830857666,0.36305800211500866,1466.3515453067155,4.8791347600724855
7406,8.168722118179388e-07,2.2361717039264137e-06,0.3056873313121131,0.18342564724165267,967.8287260636096,3.745435507596487
7407,9.477854401477911e-07,2.370644996045033e-06,0.26176875890294327,0.08056300094512699,519.4792335121008,2.9466832341496088
7408,1.0950008294555799e-06,2.511665789702137e-06,0.1940753363836786,0.09109521163822358,813.4375770113784,2.6061113125459348
7409,9.966777162681077e-07,2.641778038201667e-06,0.27695809405306065,0.09796586904133343,455.6686178246692,3.0394686341042414
7410,1.1151619414047818e-06,3.3259239411207104e-06,0.3617451450133347,0.10160491275964789,1394.5279981389263,3.0583195122227558
7411,1.0754768270779357e-06,3.892736638638831e-06,0.5392254661982667,0.281873480849985,1552.9789658810037,4.324891035287712
7412,1.3035877171612436e-06,3.6447932976451003e-06,0.5026557302653476,0.2556675566786835,1747.3402921817312,3.7056912989798425
7413,1.3238491914327406e-06,3.85148392248951e-06,0.6739101627797206,0.43834308229073815,1804.1921595387016,4.595550181786718
7414,1.3687498999495152e-06,3.818294435789585e-06,0.6530383210727005,0.4889534263456343,1851.7831422157644,4.672816643774445
7415,1.3664800605098089e-06,3.933798763872325e-06,0.7102492307843592,0.672798120386238,1493.1404730391073,5.0883531044098875
7416,1.303077885500249e-06,4.0366794167253614e-06,0.6515799840910825,0.5083774090965829,1419.9667340617252,4.689250893661144
7417,1.5206204001777803e-06,3.6707645818876798e-06,0.7522473088032522,0.5257494183645631,548.5257679707036,4.181096143886036
7418,1.5111041757348509e-06,4.530773134790851e-06,0.4797838992477469,0.5118582193492834,-18.926885506912186,4.01217913440785
7419,1.4880342116140115e-06,4.814963214963688e-06,0.43622739168336144,0.4179530203532771,-64.58298449768469,3.8443006375048543
7420,1.4570763968059304e-06,5.124770711771498e-06,0.4811847727893691,0.47317154838470693,-184.33465845363733,4.168317248933889
7421,1.545154655744545e-06,5.40777758807709e-06,0.5961061037482572,0.5742202971500662,-220.4762987703305,4.4531258450630755
7422,1.606051700203446e-06,5.279771522976694e-06,0.8976772294501721,0.759717612549771,-997.5864436890536,5.519129373811216
7423,1.7516630185797813e-06,6.176914938918313e-06,0.6888670449679937,0.5249724542892642,-353.6900956360357,4.260228813423609
7424,2.0465626753684113e-06,5.289041940290808e-06,0.5488532051083047,0.3672382048424222,-223.0441919625152,3.2935997526123173
7425,2.1833857657582165e-06,4.839260394424902e-06,0.5146658364539282,0.42179948588826593,400.55611585162774,3.064130646995696
7426,2.1130703484944616e-06,5.2919524068808e-06,0.4930438600185693,0.24121316795299474,-554.0845372134526,3.0356342720184624
7427,2.2009748553763263e-06,5.298794308524752e-06,0.44600610867870133,0.20493127868034788,-863.8684176687132,2.970009360705493
7428,2.676812170810186e-06,5.4387639886794514e-06,0.43547665194182394,0.18510022083729297,-50.669394397217616,2.3854304183721484
7429,2.9221762924896627e-06,6.157105403339093e-06,0.39923860352042584,0.1997626627321348,-38.56587474515927,2.324796015163282
7430,3.545046415071855e-06,6.0684487886618035e-06,0.4413730549329276,0.2650455500571582,90.99155232704041,2.17815094240982
7431,3.78109232730275e-06,5.5710460184331e-06,0.43477966713279786,0.21052089505363533,310.93859159398716,1.9605872781430693
7432,4.0547054561351685e-06,5.3153645718087186e-06,0.39833179789346407,0.27136626929005514,717.5836802528474,1.894072955306997
7433,4.529338412049522e-06,5.04851184382426e-06,0.40685442333789085,0.14943800322727332,-129.7694352957801,1.7034804752595831
7434,5.297763147439291e-06,4.093714794524495e-06,0.49788205457754964,0.20177624559843083,-272.8688606000918,1.6089077358818942
7435,5.874418488697148e-06,4.179569222043088e-06,0.5527908450224713,0.4131351825802824,663.7531799916985,1.6702473666481517
7436,5.38731828821592e-06,3.730391132584585e-06,0.4465596282657186,0.24188281735723838,267.76745507742135,1.5267019351520088
7437,6.021976678125941e-06,3.6253625884134998e-06,0.4835714272043568,0.48366697050521495,438.8729411736049,1.6272063444234766
7438,5.005422852777057e-06,2.9232419579303694e-06,0.42600286332101217,0.320973012377408,255.52404128713707,1.572750893786583
7439,5.451777158862259e-06,2.9547590219299257e-06,0.3664308725805641,0.2941881519131,160.1548473406964,1.4513616372997495
7440,5.102423411650567e-06,3.228380315407409e-06,0.36195391482874745,0.27494611651704753,632.097630978786,1.4932858872657815
7441,5.046495791584046e-06,3.190550245794433e-06,0.3529774259794533,0.15583202713292002,303.29400300084495,1.390178101429633
7442,5.082478394775222e-06,2.9123760410845433e-06,0.3327281770053025,0.20704955614351206,-55.544176395966645,1.4238217144244179
7443,5.392350996197354e-06,3.028582108021034e-06,0.34401991748458866,0.20326139683033226,61.81891309960575,1.3848275444426599
7444,5.426037997025437e-06,3.4258168555199433e-06,0.3748184933338095,0.2032263877466558,49.908809992108786,1.438357548491829
7445,5.593261669747033e-06,3.818744320064485e-06,0.4187355328874904,0.22916518889994505,-498.0580870401558,1.5644051327964859
7446,5.350190594838714e-06,3.558032824816078e-06,0.425012292545988,0.2976506741348371,-707.5964676749635,1.6785555184302645
7447,5.883974340344448e-06,3.4379006718146e-06,0.47718026775331523,0.28976359817552966,-858.2218058694078,1.6267352359444147
7448,5.887298303156092e-06,3.6119450279053063e-06,0.46952534352267894,0.2814538408326216,-1225.5713738069294,1.7171949804976372
7449,6.464411833673031e-06,3.5292843447584047e-06,0.49812947344584096,0.38479497088112,-1349.3143893490105,1.7479468887234344
7450,6.562089621131663e-06,3.4597532858479335e-06,0.6023305744609726,0.4581036486293965,-905.8814102442959,1.724251732483021
7451,7.469827291136782e-06,3.0305075458906172e-06,0.6710048838589652,0.6073330868655105,-1414.6039879641291,1.789552472377758
7452,8.527886623502257e-06,2.911551684098545e-06,0.5716451349167971,0.48237993379579197,-1234.3016305251792,1.4899909686887938
7453,8.607170744811221e-06,2.4963795505885334e-06,0.5689668468082199,0.4106879415183673,-1276.5799199103596,1.39515150964547
7454,9.828450652114024e-06,2.5761654410971664e-06,0.5959011900629186,0.5069780080967187,-1712.0730402908123,1.4622258321446173
7455,8.747294839755068e-06,2.8770340028885325e-06,0.5768047382359962,0.42216541038985345,-1751.8917715403863,1.5578232062229747
7456,7.642842598622379e-06,3.3318969042935617e-06,0.4878767121555138,0.3834686794692378,-1252.464722423606,1.5382950572220713
7457,8.513990561050729e-06,2.8026496616936646e-06,0.6828449643501744,0.621956620714389,-579.1490652591297,1.4896759246374232
7458,8.635524300291204e-06,2.6067131430388e-06,0.594517149167592,0.46441535956735996,-897.7649736423674,1.382439719817248
7459,9.714957865716078e-06,2.8738275806149332e-06,0.6567265291626627,0.5520811981907557,-2127.64304707365,1.703111504712756
7460,1.1554250107516317e-05,2.530709666011432e-06,0.6808922638251406,0.4801270965742481,-1848.9007475653589,1.3767171463779326
7461,1.1641670638348927e-05,2.3963001724224145e-06,0.6229974344318506,0.48816515983506314,-1740.5565915123736,1.3125892167470903
7462,1.0221435297903225e-05,2.2507122009002394e-06,0.6378131846601705,0.4950792462056436,-1574.643363001897,1.3596267550921144
7463,1.1014757059634383e-05,2.1329918532325086e-06,0.613727131546472,0.412277542069557,-1144.061495529189,1.1659143091274355
7464,1.114948348368377e-05,2.142779347173877e-06,0.648031644524216,0.5661150924234812,-1249.8596645673967,1.2559847095281786
7465,1.1822495358507725e-05,2.0420655238340258e-06,0.6574425921002446,0.6566391940365874,-1357.8749408527508,1.258008894897833
7466,1.2771688203129435e-05,2.0479045748106327e-06,0.7292138813322977,0.6514871915447557,-1035.5221022031951,1.178421339903371
7467,1.1114057118950324e-05,1.8448928410205565e-06,0.6707904205940286,0.5704725170244258,-973.5946157064818,1.184424382259699
7468,1.1584647178994172e-05,1.7433445098103353e-06,0.6432234879115079,0.5556216443464282,-1344.3052765244554,1.1785244123322054
7469,1.0782984785978026e-05,2.0667491411928875e-06,0.6147798771211009,0.4825179417274954,-1071.4573569348042,1.1943223055505865
7470,1.1426024687810253e-05,2.1318575730227276e-06,0.6261110271789218,0.442695203541707,-1339.6564309199944,1.1901519338643396
7471,1.2702725750482826e-05,2.074830368496647e-06,0.682916682841914,0.5756977906439081,-1612.9776788887052,1.2357688117939132
7472,1.2625345784484572e-05,1.9661428609548426e-06,0.7859870811347736,0.6438239729850637,-1309.5266667825576,1.2245084918468772
7473,1.2248932609371968e-05,1.9462594880989067e-06,0.6931875012935793,0.6402051514763898,-1537.4924613637822,1.2560379167240545
7474,1.1605111611251116e-05,2.084472217770909e-06,0.6518854802242064,0.42599275477824505,-1138.9949658935413,1.1426684413116537
7475,1.0026048976817944e-05,2.689896676728986e-06,0.6409269265836277,0.5825611247619562,-1409.997021312317,1.444021148916725
7476,9.21405229411689e-06,2.7070251518639655e-06,0.7771212063265309,0.7048889400224726,-1469.8096353284154,1.6446688940814138
7477,1.0596634814810607e-05,2.5110737317875192e-06,0.806213192443908,0.716105172782199,-1344.8757111259943,1.4771977076690286
7478,1.1895499015716334e-05,2.2273703110735864e-06,0.9128799476013896,0.746759492763162,-1389.4452076321516,1.3921246448886717
7479,1.2555111495812997e-05,2.0906274923723114e-06,0.6794983646345197,0.6497056018365739,-1895.1338117533132,1.3404962564220466
7480,1.085961121094317e-05,1.958533602481051e-06,0.6325217328180688,0.48079477407991655,-873.5055347704315,1.154479052940673
7481,1.119513675975102e-05,1.8936731805268016e-06,0.6211596838723693,0.515955635319994,-1634.5329960278204,1.2546221181614814
7482,1.0511872607765164e-05,2.3305246708282994e-06,0.8292933358287243,0.7242439965317278,-1102.0033141092852,1.4238966700421052
7483,1.0030294865684757e-05,2.4410916708834785e-06,0.689050618822992,0.605643809839192,-1345.514566180315,1.4253091474096626
7484,9.834695659200393e-06,2.142077258246165e-06,0.6981447430515638,0.6030502917924896,-1450.2454763994162,1.419921928318659
7485,1.080079382598645e-05,1.9539982189174107e-06,0.5868176802274432,0.35906291375390365,-1246.3494226883713,1.1339626581542224
7486,1.0947280493788573e-05,1.8947568173306707e-06,0.5763387846840266,0.48928061070078765,-1510.8053930143788,1.2189557837557883
7487,1.1273688358888785e-05,1.917357503988561e-06,0.6197443738428453,0.4540989237478581,-1459.66221617349,1.1917213043458554
7488,1.0410610796599915e-05,2.0288470481073897e-06,0.6662088563256835,0.5099113138849507,-1202.4978995313204,1.259613083878806
7489,1.1485457569883285e-05,2.4211978549892877e-06,0.7146170341701248,0.6692529501809433,-1530.8966904160256,1.390312753637142
7490,1.3220362396335087e-05,2.521623133689338e-06,0.7149902900386579,0.694701242101138,-1547.0203363668375,1.3095727129508854
7491,1.3571446891573225e-05,2.231829331142759e-06,0.704280461913112,0.5923973798298721,-1085.5333370881049,1.1404397063619431
7492,1.3629384609789161e-05,2.1387244028114107e-06,0.7218833757247302,0.6460831108481414,-1440.9412175009165,1.2037248120777686
7493,1.2954472605262843e-05,1.7763663790695805e-06,0.8582755428007192,0.8524016974739012,-1375.5005358667645,1.283041665001845
7494,1.4584468353068243e-05,1.7453203335885026e-06,0.9388036773813119,0.8675454151337927,-1383.3857970111146,1.2195169803379398
7495,1.4548493477467138e-05,1.8190270094864778e-06,0.8802568097347606,0.7932921050225917,-1267.9964622605278,1.1781926059772228
7496,1.4423730923194681e-05,1.644217039318327e-06,0.7473842329444917,0.587842735886423,-1327.9545856938075,1.0655747201008903
7497,1.5552578503068284e-05,1.6666876626542542e-06,0.8974417969783786,0.8668759701521981,-643.8833373863204,1.0739482023817821
7498,1.615979935167053e-05,1.6410638786824888e-06,0.8303889289878218,0.7910416924012645,-1310.1952554975662,1.0807890962927607
7499,1.530598800732876e-05,1.451520601630166e-06,0.9575471455742329,0.8219935178977432,-1106.170960150013,1.0906929180321994
7500,1.664836384655562e-05,1.3025963288434505e-06,0.8772988263034317,0.8409030292072756,-835.4072183305836,0.9828201487943493
7501,1.7992130398171864e-05,1.4499004687935565e-06,0.8989632958613039,0.7699367576414066,-1218.9542904060775,0.9873950088960209
7502,1.747618654420849e-05,1.4166408823978702e-06,0.8963523080184406,0.7430929635327163,-1384.0926606206087,1.0088139496073727
7503,1.5464854873347163e-05,1.4711827546691432e-06,0.8845489215500435,0.6760678486381317,-1622.0592110094349,1.0985199635975837
